Time,CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_BOTTOMFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_MIDDLEFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_FRONTROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT1_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT2_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Heat Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Cool Mass Flow [kg/s],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Sens Cool Cap [W],CENTRAL SYSTEM_UNIT3_BACKROW_TOPFLOOR:DesPer 1:Des Tot Cool Cap [W]
06:15:00,9.137640E-02,3.685080E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.431923E-02,2.929717E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.126825E-02,3.682061E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.136605E-02,3.684791E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.428279E-02,2.928699E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.120457E-02,3.680283E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.320982E-02,2.898666E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.630852E-02,2.147743E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.303898E-02,2.893897E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.318119E-02,2.897867E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.625711E-02,2.146308E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.296249E-02,2.891762E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.335124E-02,3.740211E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.636439E-02,2.986810E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.314246E-02,3.734383E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.327948E-02,3.738208E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.627635E-02,2.984352E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.303677E-02,3.731432E+03,2.546769E-02,0.000000E+00,0.000000E+00
06:30:00,9.109510E-02,3.677227E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.405792E-02,2.922421E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.098699E-02,3.674209E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.108473E-02,3.676937E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.402148E-02,2.921404E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.092331E-02,3.672431E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.297196E-02,2.892026E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.609651E-02,2.141825E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.280119E-02,2.887260E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.294332E-02,2.891227E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.604511E-02,2.140390E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.272472E-02,2.885125E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.308810E-02,3.732864E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.612197E-02,2.980042E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.287938E-02,3.727038E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.301633E-02,3.730861E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.603395E-02,2.977584E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.277370E-02,3.724088E+03,2.546769E-02,0.000000E+00,0.000000E+00
06:45:00,9.079339E-02,3.668803E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.377502E-02,2.914523E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.068531E-02,3.665786E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.078299E-02,3.668513E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.373858E-02,2.913506E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.062163E-02,3.664008E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.271165E-02,2.884760E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.586146E-02,2.135264E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.254095E-02,2.879995E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.268298E-02,2.883959E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.581007E-02,2.133829E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.246449E-02,2.877860E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.280295E-02,3.724903E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.585639E-02,2.972627E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.259428E-02,3.719078E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.273118E-02,3.722899E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.576839E-02,2.970170E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.248862E-02,3.716128E+03,2.546769E-02,0.000000E+00,0.000000E+00
07:00:00,9.047387E-02,3.659882E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.347314E-02,2.906095E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.036582E-02,3.656865E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.046345E-02,3.659591E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.343670E-02,2.905078E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.030214E-02,3.655088E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.243115E-02,2.876929E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.560553E-02,2.128120E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.226052E-02,2.872166E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.240246E-02,2.876128E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.555414E-02,2.126686E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.218406E-02,2.870032E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.249848E-02,3.716402E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.557031E-02,2.964640E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.228986E-02,3.710578E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.242670E-02,3.714398E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.548233E-02,2.962184E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.218421E-02,3.707628E+03,2.546769E-02,0.000000E+00,0.000000E+00
07:15:00,9.038676E-02,3.657449E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.339896E-02,2.904024E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.027873E-02,3.654433E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.037633E-02,3.657157E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.336252E-02,2.903006E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.021507E-02,3.652655E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.237050E-02,2.875236E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.556475E-02,2.126982E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.219993E-02,2.870474E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.234179E-02,2.874434E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.551338E-02,2.125548E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.212348E-02,2.868340E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.240958E-02,3.713918E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.549594E-02,2.962563E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.220100E-02,3.708096E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.233779E-02,3.711914E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.540798E-02,2.960107E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.209536E-02,3.705146E+03,2.546769E-02,0.000000E+00,0.000000E+00
07:30:00,9.031726E-02,3.655507E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.333914E-02,2.902353E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.020925E-02,3.652492E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.030681E-02,3.655215E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.330270E-02,2.901336E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.014558E-02,3.650714E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.232011E-02,2.873828E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.553090E-02,2.126037E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.214959E-02,2.869068E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.229139E-02,2.873027E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.547954E-02,2.124603E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.207315E-02,2.866935E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.233446E-02,3.711820E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.543220E-02,2.960783E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.212592E-02,3.705998E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.226266E-02,3.709816E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.534425E-02,2.958328E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.202028E-02,3.703049E+03,2.546769E-02,0.000000E+00,0.000000E+00
07:45:00,9.025149E-02,3.653670E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.328143E-02,2.900742E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.014349E-02,3.650655E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.024102E-02,3.653378E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.324499E-02,2.899724E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.007983E-02,3.648878E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.227013E-02,2.872432E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.549578E-02,2.125056E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.209965E-02,2.867674E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.224139E-02,2.871630E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.544442E-02,2.123623E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.202321E-02,2.865540E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.226540E-02,3.709891E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.537246E-02,2.959114E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.205688E-02,3.704070E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.219360E-02,3.707886E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.528452E-02,2.956660E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.195124E-02,3.701121E+03,2.546769E-02,0.000000E+00,0.000000E+00
08:00:00,9.018728E-02,3.651877E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.322431E-02,2.899147E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.007929E-02,3.648862E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.017679E-02,3.651584E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.318786E-02,2.898129E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.001563E-02,3.647085E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.221905E-02,2.871006E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.545837E-02,2.124012E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.204860E-02,2.866248E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.219029E-02,2.870203E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.540702E-02,2.122578E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.197217E-02,2.864115E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.219991E-02,3.708062E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.531485E-02,2.957506E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.199140E-02,3.702241E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.212809E-02,3.706057E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.522692E-02,2.955051E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.188576E-02,3.699292E+03,2.546769E-02,0.000000E+00,0.000000E+00
08:15:00,9.085153E-02,3.670419E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.388190E-02,2.917503E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.074355E-02,3.667405E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.084106E-02,3.670127E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.384546E-02,2.916486E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.067989E-02,3.665628E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.286107E-02,2.888927E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.609900E-02,2.141894E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.269065E-02,2.884169E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.283233E-02,2.888124E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.604767E-02,2.140461E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.261423E-02,2.882036E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.281141E-02,3.725132E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.592353E-02,2.974497E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.260292E-02,3.719312E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.273960E-02,3.723127E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.583562E-02,2.972043E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.249729E-02,3.716363E+03,2.546769E-02,0.000000E+00,0.000000E+00
08:30:00,9.162018E-02,3.691878E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.463555E-02,2.938543E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.151221E-02,3.688864E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.160973E-02,3.691587E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.459913E-02,2.937526E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.144856E-02,3.687087E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.359040E-02,2.909285E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.681711E-02,2.161938E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.341999E-02,2.904528E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.356169E-02,2.908483E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.676580E-02,2.160506E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.334359E-02,2.902395E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.351865E-02,3.744877E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.662004E-02,2.993941E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.331015E-02,3.739056E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.344686E-02,3.742872E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.653214E-02,2.991488E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.320454E-02,3.736108E+03,2.546769E-02,0.000000E+00,0.000000E+00
08:45:00,9.244280E-02,3.714845E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.544036E-02,2.961011E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.233481E-02,3.711831E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.243237E-02,3.714554E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.540395E-02,2.959995E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.227117E-02,3.710054E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.436946E-02,2.931031E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.758095E-02,2.183259E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.419903E-02,2.926274E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.434077E-02,2.930230E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.752965E-02,2.181827E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.412264E-02,2.924142E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.429051E-02,3.766427E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.737710E-02,3.015077E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.408199E-02,3.760605E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.421874E-02,3.764423E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.728921E-02,3.012623E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.397638E-02,3.757657E+03,2.546769E-02,0.000000E+00,0.000000E+00
09:00:00,9.330754E-02,3.738990E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.628674E-02,2.984641E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.319954E-02,3.735975E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.329713E-02,3.738699E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.625034E-02,2.983625E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.313590E-02,3.734198E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.518905E-02,2.953910E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.838327E-02,2.205655E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.501858E-02,2.949152E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.516037E-02,2.953110E+03,2.546769E-02,0.000000E+00,0.000000E+00,3.833199E-02,2.204223E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.494220E-02,2.947020E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.511323E-02,3.789398E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.818331E-02,3.037585E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.490467E-02,3.783576E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.504146E-02,3.787394E+03,2.546769E-02,0.000000E+00,0.000000E+00,6.809541E-02,3.035131E+03,2.546769E-02,0.000000E+00,0.000000E+00,9.479906E-02,3.780627E+03,2.546769E-02,0.000000E+00,0.000000E+00
